# General
## Title
### Hydropower (Reservoir)
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### W
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2010-06-30,0.0,518480.51,0.0,0.0,0.0,935533.0,0.0,0.0,85297.81,0.0,0.0,0.0,2416888.62,0.0,1227199.27,0.0,0.0,0.0,0.0,885205.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8312839.04,0.0,162653.46,602339.93,0.0,4643870.98,0.0,29574.32,0.0,0.0
2010-07-31,0.0,575347.14,0.0,0.0,0.0,1060740.94,0.0,0.0,105667.38,0.0,0.0,0.0,1725879.79,0.0,1149027.93,0.0,0.0,0.0,0.0,911168.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8634594.25,0.0,185364.33,694816.87,0.0,4726648.23,0.0,16726.19,0.0,0.0
2010-08-31,0.0,624737.19,0.0,0.0,0.0,1015791.23,0.0,0.0,74497.98,0.0,0.0,0.0,1477282.08,0.0,985055.13,0.0,0.0,0.0,0.0,770476.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9011357.28,0.0,138782.27,687844.74,0.0,4841982.91,0.0,19363.45,0.0,0.0
2010-09-30,0.0,582810.32,0.0,0.0,0.0,669111.78,0.0,0.0,60537.03,0.0,0.0,0.0,1143055.94,0.0,862816.74,0.0,0.0,0.0,0.0,542961.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9352235.97,0.0,113742.19,530069.74,0.0,5596049.11,0.0,16658.53,0.0,0.0
2010-10-31,0.0,380268.2,0.0,0.0,0.0,790650.91,0.0,0.0,58760.79,0.0,0.0,0.0,1277990.42,0.0,1045604.44,0.0,0.0,0.0,0.0,591523.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10221877.21,0.0,159760.63999999998,600723.1,0.0,5885473.87,0.0,17051.57,0.0,0.0
2010-11-30,0.0,302159.24,0.0,0.0,0.0,797312.55,0.0,0.0,47687.94,0.0,0.0,0.0,1444885.23,0.0,1726602.82,0.0,0.0,0.0,0.0,721486.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12160656.51,0.0,194999.91,595857.24,0.0,6189582.74,0.0,19506.43,0.0,0.0
2010-12-31,0.0,300839.37,0.0,0.0,0.0,857145.75,0.0,0.0,39100.64,0.0,0.0,0.0,2901475.64,0.0,2331982.62,0.0,0.0,0.0,0.0,722880.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11858574.85,0.0,521684.39,637345.76,0.0,6914603.77,0.0,19056.15,0.0,0.0
2011-01-31,0.0,315516.94,0.0,0.0,0.0,759914.48,0.0,0.0,47628.6,0.0,0.0,0.0,3259338.35,0.0,2031422.46,0.0,0.0,0.0,0.0,754269.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11259119.46,0.0,602477.86,559764.33,0.0,6656566.47,0.0,17969.83,0.0,0.0
2011-02-28,0.0,230067.62,0.0,0.0,0.0,613369.37,0.0,0.0,38163.44,0.0,0.0,0.0,2853002.35,0.0,1664241.8,0.0,0.0,0.0,0.0,664845.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10184739.19,0.0,436404.94,338900.55,0.0,6238108.43,0.0,18386.91,0.0,0.0
2011-03-31,0.0,189498.51,0.0,0.0,0.0,594534.72,0.0,0.0,47834.96,0.0,0.0,0.0,3208318.54,0.0,1129910.78,0.0,0.0,0.0,0.0,667894.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10282980.8,0.0,350168.93,287072.02,0.0,5645299.32,0.0,17958.94,0.0,0.0
2011-04-30,0.0,193525.36,0.0,0.0,0.0,515758.71,0.0,0.0,69568.36,0.0,0.0,0.0,2390422.51,0.0,847949.39,0.0,0.0,0.0,0.0,653933.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8486383.5,0.0,191446.1,345225.65,0.0,4819688.68,0.0,20216.14,0.0,0.0
2011-05-31,0.0,292602.4,0.0,0.0,0.0,601120.27,0.0,0.0,90625.9,0.0,0.0,0.0,2688784.84,0.0,841398.79,0.0,0.0,0.0,0.0,535263.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8394502.93,0.0,209124.7,373952.87,0.0,4540740.27,0.0,16400.47,0.0,0.0
2011-06-30,0.0,428355.36,0.0,0.0,0.0,734030.88,0.0,0.0,87555.86,0.0,0.0,0.0,2084083.3499999999,0.0,753053.34,0.0,0.0,0.0,0.0,634153.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8773717.36,0.0,171113.63999999998,494017.25,0.0,4327284.41,0.0,14464.99,0.0,0.0
2011-07-31,0.0,461122.27999999997,0.0,0.0,0.0,880147.96,0.0,0.0,87324.67,0.0,0.0,0.0,1562915.32,0.0,1126394.91,0.0,0.0,0.0,0.0,711728.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9360285.74,0.0,109738.65,457572.96,0.0,4512721.43,0.0,20260.64,0.0,0.0
2011-08-31,0.0,501296.62,0.0,0.0,0.0,1083504.05,0.0,0.0,81374.98,0.0,0.0,0.0,1215422.81,0.0,1183085.46,0.0,0.0,0.0,0.0,786481.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9361579.12,0.0,143714.5,417086.35,0.0,4898034.47,0.0,20847.12,0.0,0.0
2011-09-30,0.0,380793.25,0.0,0.0,0.0,1071691.98,0.0,0.0,59951.02,0.0,0.0,0.0,1038329.29,0.0,1006865.99,0.0,0.0,0.0,0.0,601846.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9775179.54,0.0,91360.63,378701.44,0.0,5674428.91,0.0,14921.97,0.0,0.0
2011-10-31,0.0,319638.95,0.0,0.0,0.0,818197.55,0.0,0.0,57969.97,0.0,0.0,0.0,1115886.13,0.0,853668.19,0.0,0.0,0.0,0.0,417046.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10706638.22,0.0,113734.77,476433.77,0.0,6218928.05,0.0,13595.74,0.0,0.0
2011-11-30,0.0,299898.04,0.0,0.0,0.0,787347.59,0.0,0.0,52085.09,0.0,0.0,0.0,1239520.9100000001,0.0,849875.42,0.0,0.0,0.0,0.0,504645.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10779071.81,0.0,331071.94,479268.37,0.0,5824277.67,0.0,17743.99,0.0,0.0
2011-12-31,0.0,300870.83,0.0,0.0,0.0,941068.36,0.0,0.0,41997.29,0.0,0.0,0.0,1232487.6099999999,0.0,1361761.13,0.0,0.0,0.0,0.0,381161.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11805290.41,0.0,330253.0,443961.73,0.0,5940746.28,0.0,14481.03,0.0,0.0
2012-01-31,0.0,365317.68,0.0,0.0,0.0,638614.03,0.0,0.0,56587.090000000004,0.0,0.0,0.0,1465583.26,0.0,2031608.09,0.0,0.0,0.0,0.0,384930.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13082457.63,0.0,214167.73,399253.23,0.0,6344231.4399999995,0.0,14156.67,0.0,0.0
2012-02-29,0.0,305141.4,0.0,0.0,0.0,952910.46,0.0,0.0,59789.91,0.0,0.0,0.0,1543983.1099999999,0.0,1663628.7,0.0,0.0,0.0,0.0,397805.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12641523.94,0.0,162784.6,282301.26,0.0,6517182.8,0.0,15744.72,0.0,0.0
2012-03-31,0.0,212872.87,0.0,0.0,0.0,568031.18,0.0,0.0,53240.159999999996,0.0,0.0,0.0,1589391.5,0.0,985556.17,0.0,0.0,0.0,0.0,375864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11381377.89,0.0,129175.16,261127.71,0.0,5982358.09,0.0,17587.27,0.0,0.0
2012-04-30,0.0,260812.01,0.0,0.0,0.0,555077.12,0.0,0.0,72015.46,0.0,0.0,0.0,1540241.82,0.0,930126.29,0.0,0.0,0.0,0.0,393671.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11747420.09,0.0,121015.28,353086.22,0.0,5448163.28,0.0,17515.25,0.0,0.0
2012-05-31,0.0,402894.61,0.0,0.0,0.0,676987.15,0.0,0.0,82443.98,0.0,0.0,0.0,1285554.17,0.0,1349243.1,0.0,0.0,0.0,0.0,518629.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10055222.98,0.0,178528.41,549280.24,0.0,5652016.28,0.0,19312.17,0.0,0.0
2012-06-30,0.0,497238.15,0.0,0.0,0.0,937925.51,0.0,0.0,98745.44,0.0,0.0,0.0,1093517.27,0.0,1429396.26,0.0,0.0,0.0,0.0,735263.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9212456.49,0.0,108794.69,736816.23,0.0,4870387.34,0.0,15302.64,0.0,0.0
2012-07-31,0.0,640131.78,0.0,0.0,0.0,1155546.14,0.0,0.0,87817.18,0.0,0.0,0.0,1106937.08,0.0,1280063.33,0.0,0.0,0.0,0.0,813266.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9007822.38,0.0,107700.8,430064.12,0.0,5331812.67,0.0,12674.86,0.0,0.0
2012-08-31,0.0,594815.19,0.0,0.0,0.0,1234270.76,0.0,0.0,80122.43,0.0,0.0,0.0,991317.2,0.0,1073659.96,0.0,0.0,0.0,0.0,758461.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9396724.69,0.0,91515.08,406723.24,0.0,6072894.95,0.0,11979.39,0.0,0.0
2012-09-30,0.0,456280.1,0.0,0.0,0.0,778875.7899999999,0.0,0.0,71979.3,0.0,0.0,0.0,1128708.24,0.0,932937.94,0.0,0.0,0.0,0.0,585794.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9566599.82,0.0,107037.12,452913.02999999997,0.0,5602558.07,0.0,9262.89,0.0,0.0
2012-10-31,0.0,379290.7,0.0,0.0,0.0,808861.3,0.0,0.0,67747.87,0.0,0.0,0.0,1209421.25,0.0,1254980.8,0.0,0.0,0.0,0.0,460994.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10486609.0,0.0,153925.61,342397.96,0.0,5607276.39,0.0,14599.29,0.0,0.0
2012-11-30,0.0,327712.91,0.0,0.0,0.0,838089.56,0.0,0.0,46102.15,0.0,0.0,0.0,2111889.17,0.0,1646450.41,0.0,0.0,0.0,0.0,553162.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10813752.83,0.0,381837.07,381638.61,0.0,5834720.73,0.0,30683.25,0.0,0.0
2012-12-31,0.0,341814.07,0.0,0.0,0.0,878489.4,0.0,0.0,40671.44,0.0,0.0,0.0,2501661.58,0.0,1885672.61,0.0,0.0,0.0,0.0,649890.4299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12914778.16,0.0,524754.68,345793.29,0.0,6553332.86,0.0,19431.51,0.0,0.0
2013-01-31,0.0,313189.46,0.0,0.0,0.0,835637.23,0.0,0.0,58751.93,0.0,0.0,0.0,2987324.59,0.0,2087233.87,0.0,0.0,0.0,0.0,610262.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11921214.8,0.0,457471.18,354896.52999999997,0.0,6968830.98,0.0,15675.46,0.0,0.0
2013-02-28,0.0,268795.44,0.0,0.0,0.0,784050.42,0.0,0.0,55587.63,0.0,0.0,0.0,3073899.61,0.0,1848683.39,0.0,0.0,0.0,0.0,654499.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9808661.5,0.0,373715.1,339911.77,0.0,6068198.72,0.0,18938.39,0.0,0.0
2013-03-31,0.0,283157.63,0.0,0.0,0.0,654527.71,0.0,0.0,49240.69,0.0,0.0,0.0,3610561.7399999998,0.0,1683199.26,0.0,0.0,0.0,0.0,694177.5700000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10536309.65,0.0,576397.18,437218.52,0.0,6087184.14,0.0,24199.33,0.0,0.0
2013-04-30,0.0,303723.26,0.0,0.0,0.0,499017.32,0.0,0.0,49413.71,0.0,0.0,0.0,3252190.96,0.0,1424220.57,0.0,0.0,0.0,0.0,799889.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8703395.23,0.0,402638.25,535703.6,0.0,4789611.6,0.0,22577.22,0.0,0.0
2013-05-31,0.0,380720.27,0.0,0.0,0.0,585899.42,0.0,0.0,77956.6,0.0,0.0,0.0,2850367.5,0.0,1342901.17,0.0,0.0,0.0,0.0,910352.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8199206.16,0.0,239660.73,641956.92,0.0,4651326.49,0.0,26086.56,0.0,0.0
2013-06-30,0.0,558818.86,0.0,0.0,0.0,760953.93,0.0,0.0,79225.66,0.0,0.0,0.0,2324558.11,0.0,1348508.98,0.0,0.0,0.0,0.0,902211.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8403288.27,0.0,165628.67,525178.17,0.0,4004483.52,0.0,18644.36,0.0,0.0
2013-07-31,0.0,564365.93,0.0,0.0,0.0,1077680.48,0.0,0.0,86654.64,0.0,0.0,0.0,1759237.26,0.0,1113747.93,0.0,0.0,0.0,0.0,970378.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764757.21,0.0,159456.8,606419.27,0.0,4315851.27,0.0,14917.25,0.0,0.0
2013-08-31,0.0,399070.61,0.0,0.0,0.0,972634.88,0.0,0.0,94107.75,0.0,0.0,0.0,1406737.29,0.0,984752.9400000001,0.0,0.0,0.0,0.0,873368.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9402357.53,0.0,157323.89,478686.86,0.0,4197649.51,0.0,13020.9,0.0,0.0
2013-09-30,0.0,440167.91,0.0,0.0,0.0,827174.33,0.0,0.0,66293.25,0.0,0.0,0.0,1092479.16,0.0,1015217.91,0.0,0.0,0.0,0.0,584143.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9391357.67,0.0,134769.38,546496.58,0.0,4175353.42,0.0,14149.4,0.0,0.0
2013-10-31,0.0,379383.56,0.0,0.0,0.0,782331.9,0.0,0.0,55728.84,0.0,0.0,0.0,1246898.3,0.0,1225311.96,0.0,0.0,0.0,0.0,474255.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10078406.74,0.0,191043.31,539280.93,0.0,4927827.78,0.0,13383.6,0.0,0.0
2013-11-30,0.0,336517.25,0.0,0.0,0.0,935414.5,0.0,0.0,56731.9,0.0,0.0,0.0,1259144.87,0.0,1762108.92,0.0,0.0,0.0,0.0,480658.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11099365.62,0.0,210171.28,479850.91,0.0,5678866.3,0.0,18103.05,0.0,0.0
2013-12-31,0.0,322630.64,0.0,0.0,0.0,871991.83,0.0,0.0,47130.31,0.0,0.0,0.0,1360554.41,0.0,1811740.15,0.0,0.0,0.0,0.0,518754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11836050.370000001,0.0,221900.15,556252.3,0.0,5595269.87,0.0,20690.33,0.0,0.0
2014-01-31,0.0,293933.36,0.0,0.0,0.0,654630.54,0.0,0.0,51084.35,0.0,0.0,0.0,2616448.98,0.0,1685243.78,0.0,0.0,0.0,0.0,546443.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14055690.45,0.0,619140.07,446114.35,0.0,6537665.09,0.0,26767.32,0.0,0.0
2014-02-28,0.0,271154.85,0.0,0.0,0.0,486932.63,0.0,0.0,47743.53,0.0,0.0,0.0,3100584.92,0.0,1677788.79,0.0,0.0,0.0,0.0,666035.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10726768.36,0.0,533739.41,352091.57,0.0,5825268.52,0.0,17290.53,0.0,0.0
2014-03-31,0.0,305762.32,0.0,0.0,0.0,523658.3,0.0,0.0,52765.59,0.0,0.0,0.0,2685133.72,0.0,1562544.74,0.0,0.0,0.0,0.0,789899.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11210315.4,0.0,338423.71,420124.45,0.0,5830331.35,0.0,19672.010000000002,0.0,0.0
2014-04-30,0.0,207703.19,0.0,0.0,0.0,568075.72,0.0,0.0,64531.49,0.0,0.0,0.0,2910982.25,0.0,1078042.86,0.0,0.0,0.0,0.0,817153.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10260654.27,0.0,322794.52,348184.77999999997,0.0,5340884.9,0.0,15957.08,0.0,0.0
2014-05-31,0.0,336521.75,0.0,0.0,0.0,685979.76,0.0,0.0,68443.95,0.0,0.0,0.0,2078899.67,0.0,1081651.0,0.0,0.0,0.0,0.0,760099.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9825147.35,0.0,206292.4,511773.71,0.0,5487864.9,0.0,25842.59,0.0,0.0
2014-06-30,0.0,372432.56,0.0,0.0,0.0,827988.61,0.0,0.0,76227.26,0.0,0.0,0.0,1608517.03,0.0,1180263.54,0.0,0.0,0.0,0.0,791343.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8625268.36,0.0,156298.96,689785.48,0.0,4716669.91,0.0,16163.54,0.0,0.0
2014-07-31,0.0,556488.79,0.0,0.0,0.0,1069610.14,0.0,0.0,77285.56,0.0,0.0,0.0,1509688.6,0.0,1336213.26,0.0,0.0,0.0,0.0,839262.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8594978.88,0.0,159873.35,695877.67,0.0,4267153.64,0.0,17233.14,0.0,0.0
2014-08-31,0.0,675703.68,0.0,0.0,0.0,873231.89,0.0,0.0,78417.38,0.0,0.0,0.0,994027.83,0.0,1315647.08,0.0,0.0,0.0,0.0,780219.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8816956.33,0.0,103598.75,621101.36,0.0,4142107.87,0.0,17119.95,0.0,0.0
2014-09-30,0.0,600519.79,0.0,0.0,0.0,751894.32,0.0,0.0,62254.12,0.0,0.0,0.0,1060369.21,0.0,1165690.23,0.0,0.0,0.0,0.0,652109.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8790929.32,0.0,138634.64,560410.11,0.0,4368759.5200000005,0.0,16252.83,0.0,0.0
2014-10-31,0.0,439392.81,0.0,0.0,0.0,754217.0,0.0,0.0,52552.13,0.0,0.0,0.0,1370888.84,0.0,1123858.05,0.0,0.0,0.0,0.0,560388.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9361006.91,0.0,189626.98,613617.56,0.0,4965649.17,0.0,16087.23,0.0,0.0
2014-11-30,0.0,365857.87,0.0,0.0,0.0,750588.8099999999,0.0,0.0,50246.49,0.0,0.0,0.0,1720601.68,0.0,1435209.61,0.0,0.0,0.0,0.0,580832.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10578629.85,0.0,508851.60000000003,614770.42,0.0,5864023.07,0.0,17286.17,0.0,0.0
2014-12-31,0.0,332680.21,0.0,0.0,0.0,929114.64,0.0,0.0,40340.13,0.0,0.0,0.0,2732507.23,0.0,1899236.13,0.0,0.0,0.0,0.0,692113.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12210792.33,0.0,515300.79,601744.24,0.0,5929680.55,0.0,19463.55,0.0,0.0
2015-01-31,0.0,349747.66,0.0,0.0,0.0,651002.91,0.0,0.0,37603.74,0.0,0.0,0.0,2036191.96,0.0,2128095.76,0.0,0.0,0.0,0.0,594406.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13161878.29,0.0,292138.46,719044.5700000001,0.0,5985204.7,0.0,21434.74,0.0,0.0
2015-02-28,0.0,274777.95,0.0,0.0,0.0,747892.86,0.0,0.0,25884.010000000002,0.0,0.0,0.0,2860940.3,0.0,2299729.4,0.0,0.0,0.0,0.0,571923.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11536578.06,0.0,217563.34,622663.03,0.0,6072582.61,0.0,15934.12,0.0,0.0
2015-03-31,0.0,268645.01,0.0,0.0,0.0,497526.85,0.0,0.0,31380.64,0.0,0.0,0.0,3012011.06,0.0,1707951.11,0.0,0.0,0.0,0.0,632928.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11727407.32,0.0,163903.23,689482.1,0.0,6283927.48,0.0,20866.96,0.0,0.0
2015-04-30,0.0,199350.47999999998,0.0,0.0,0.0,537209.42,0.0,0.0,50558.56,0.0,0.0,0.0,1935011.6,0.0,1085222.71,0.0,0.0,0.0,0.0,664759.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9777249.0,0.0,104887.11,549708.93,0.0,5386027.12,0.0,21403.81,0.0,0.0
2015-05-31,0.0,223489.13999999998,0.0,0.0,0.0,619332.35,0.0,0.0,75056.29,0.0,0.0,0.0,2227733.92,0.0,1273329.67,0.0,0.0,0.0,0.0,600313.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9333808.43,0.0,97354.46,722680.88,0.0,6073896.81,0.0,24307.73,0.0,0.0
2015-06-30,0.0,242206.11,0.0,0.0,0.0,1048723.17,0.0,0.0,91758.64,0.0,0.0,0.0,1766001.16,0.0,1252683.08,0.0,0.0,0.0,0.0,682963.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9094502.25,0.0,120257.81,505118.42,0.0,6104411.88,0.0,17490.01,0.0,0.0
2015-07-31,0.0,223525.57,0.0,0.0,0.0,1051176.51,0.0,0.0,102661.16,0.0,0.0,0.0,1486540.95,0.0,949384.5,0.0,0.0,0.0,0.0,767156.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8182025.27,0.0,96116.43,435667.18,0.0,5850886.62,0.0,8210.17,0.0,0.0
2015-08-31,0.0,311445.6,0.0,0.0,0.0,913303.71,0.0,0.0,57068.24,0.0,0.0,0.0,1246509.39,0.0,738599.5,0.0,0.0,0.0,0.0,784561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8922847.15,0.0,69810.4,456319.45,0.0,6216651.19,0.0,10000.72,0.0,0.0
2015-09-30,0.0,253845.44,0.0,0.0,0.0,739647.76,0.0,0.0,62260.56,0.0,0.0,0.0,1234390.07,0.0,918234.48,0.0,0.0,0.0,0.0,545062.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9401495.58,0.0,65459.31,449638.43,0.0,5267882.09,0.0,7007.77,0.0,0.0
2015-10-31,0.0,252685.99,0.0,0.0,0.0,953230.01,0.0,0.0,49946.34,0.0,0.0,0.0,1371813.6,0.0,1146922.6,0.0,0.0,0.0,0.0,477439.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10502981.2,0.0,173276.79,452280.17,0.0,6430314.37,0.0,7718.95,0.0,0.0
2015-11-30,0.0,296542.55,0.0,0.0,0.0,935887.47,0.0,0.0,38270.09,0.0,0.0,0.0,1600231.06,0.0,967188.35,0.0,0.0,0.0,0.0,480469.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11466941.48,0.0,118190.44,482924.27,0.0,5892039.74,0.0,13052.76,0.0,0.0
2015-12-31,0.0,305660.75,0.0,0.0,0.0,757341.17,0.0,0.0,37396.1,0.0,0.0,0.0,1223247.83,0.0,866962.6,0.0,0.0,0.0,0.0,416671.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12173595.54,0.0,122642.34,515049.95,0.0,5478094.39,0.0,11499.9,0.0,0.0
2016-01-31,0.0,207779.66,0.0,0.0,0.0,623077.15,0.0,0.0,50457.01,0.0,0.0,0.0,2958012.41,0.0,1237046.79,0.0,0.0,0.0,0.0,369123.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14858840.75,0.0,523458.38,464382.39999999997,0.0,6868004.12,0.0,11709.56,0.0,0.0
2016-02-29,0.0,178925.18,0.0,0.0,0.0,540230.97,0.0,0.0,50278.14,0.0,0.0,0.0,3408072.9,0.0,1795480.3900000001,0.0,0.0,0.0,0.0,409747.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12733741.59,0.0,601222.6799999999,337159.23,0.0,6703075.89,0.0,12868.98,0.0,0.0
2016-03-31,0.0,165358.79,0.0,0.0,0.0,597516.49,0.0,0.0,70621.01,0.0,0.0,0.0,3529069.5300000003,0.0,1758918.6400000001,0.0,0.0,0.0,0.0,493011.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12970617.07,0.0,442765.12,441140.2,0.0,6303609.53,0.0,12808.33,0.0,0.0
2016-04-30,0.0,259709.69,0.0,0.0,0.0,613173.73,0.0,0.0,69631.55,0.0,0.0,0.0,4259255.68,0.0,1424972.68,0.0,0.0,0.0,0.0,478932.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10175275.49,0.0,557811.67,457556.76,0.0,5510395.21,0.0,13147.78,0.0,0.0
2016-05-31,0.0,380502.81,0.0,0.0,0.0,520023.7,0.0,0.0,65544.81,0.0,0.0,0.0,4085954.5700000003,0.0,1004822.49,0.0,0.0,0.0,0.0,512784.22000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9457587.4,0.0,476741.6,505553.73,0.0,5640874.9,0.0,16827.71,0.0,0.0
2016-06-30,0.0,649973.44,0.0,0.0,0.0,706903.38,0.0,0.0,60252.23,0.0,0.0,0.0,2138912.59,0.0,1495195.23,0.0,0.0,0.0,0.0,719545.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9156377.83,0.0,217145.24,750351.85,0.0,4706765.58,0.0,11608.44,0.0,0.0
2016-07-31,0.0,744106.1,0.0,0.0,0.0,572287.15,0.0,0.0,94015.54000000001,0.0,0.0,0.0,1702789.33,0.0,1173770.63,0.0,0.0,0.0,0.0,912321.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8648448.19,0.0,148118.84,709867.92,0.0,3963207.76,0.0,11781.14,0.0,0.0
2016-08-31,0.0,632401.06,0.0,0.0,0.0,687185.21,0.0,0.0,125015.45,0.0,0.0,0.0,1574184.75,0.0,918527.91,0.0,0.0,0.0,0.0,674567.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8743831.629999999,0.0,124248.44,572642.43,0.0,3970709.62,0.0,13841.22,0.0,0.0
2016-09-30,0.0,417421.57,0.0,0.0,0.0,933228.35,0.0,0.0,85140.85,0.0,0.0,0.0,1305554.45,0.0,976500.17,0.0,0.0,0.0,0.0,553237.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9329802.41,0.0,179139.43,545532.38,0.0,4478082.32,0.0,14832.02,0.0,0.0
