# General
## Title
### Hydropower (Run Of River)
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### W
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2010-01-31,0.0,1456092.98,0.0,0.0,0.0,55068.73,0.0,0.0,1067541.36,0.0,0.0,0.0,1312658.47,993244.47,4051897.79,0.0,0.0,0.0,0.0,2510066.9899999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747150.97,0.0,1403548.73,1070013.07,0.0,0.0,0.0,316035.1,0.0,0.0
2010-02-28,0.0,1451422.61,0.0,0.0,0.0,39128.51,0.0,0.0,974024.5,0.0,0.0,0.0,1152475.88,1018198.38,3676385.01,0.0,0.0,0.0,0.0,2087452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607688.7,0.0,1064746.86,992995.81,0.0,0.0,0.0,256743.47,0.0,0.0
2010-03-31,0.0,1798394.49,0.0,0.0,0.0,47986.56,0.0,0.0,1139071.06,0.0,0.0,0.0,1279348.81,1115046.4,4140086.92,0.0,0.0,0.0,0.0,2612059.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771372.95,0.0,1383849.51,1137531.47,0.0,0.0,0.0,321587.02,0.0,0.0
2010-04-30,0.0,2235320.81,0.0,0.0,0.0,48445.27,0.0,0.0,1178969.29,0.0,0.0,0.0,1157498.74,1000126.65,4150243.41,0.0,0.0,0.0,0.0,2337921.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803200.93,0.0,1151043.75,1221389.07,0.0,0.0,0.0,355620.39,0.0,0.0
2010-05-31,0.0,2876262.65,0.0,0.0,0.0,63281.8,0.0,0.0,1398167.01,0.0,0.0,0.0,1148281.43,1262106.62,4322447.43,0.0,0.0,0.0,0.0,3786243.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968566.56,0.0,886776.59,1308365.44,0.0,0.0,0.0,525703.88,0.0,0.0
2010-06-30,0.0,3274969.24,0.0,0.0,0.0,157555.47,0.0,0.0,1362649.39,0.0,0.0,0.0,840361.6,1261585.88,4430576.82,0.0,0.0,0.0,0.0,3996490.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911966.21,0.0,594761.94,1216407.52,0.0,0.0,0.0,488277.75,0.0,0.0
2010-07-31,0.0,2602648.11,0.0,0.0,0.0,136148.43,0.0,0.0,1366064.05,0.0,0.0,0.0,710624.94,832978.31,3250608.86,0.0,0.0,0.0,0.0,3715611.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011434.7,0.0,410632.81,1219292.73,0.0,0.0,0.0,344428.06,0.0,0.0
2010-08-31,0.0,2906388.26,0.0,0.0,0.0,97148.55,0.0,0.0,1522430.82,0.0,0.0,0.0,538836.54,842766.8,2371447.25,0.0,0.0,0.0,0.0,2903978.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961947.07,0.0,344783.06,854833.15,0.0,0.0,0.0,385568.38,0.0,0.0
2010-09-30,0.0,2793858.29,0.0,0.0,0.0,50854.69,0.0,0.0,1425206.38,0.0,0.0,0.0,449817.01,1036941.63,2143765.85,0.0,0.0,0.0,0.0,2341801.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871789.1,0.0,313083.75,662231.52,0.0,0.0,0.0,359894.5,0.0,0.0
2010-10-31,0.0,2094838.54,0.0,0.0,0.0,86327.13,0.0,0.0,1346367.65,0.0,0.0,0.0,509872.91,1016307.8,2688195.4,0.0,0.0,0.0,0.0,2660567.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993911.98,0.0,320930.69,695610.12,0.0,0.0,0.0,286198.24,0.0,0.0
2010-11-30,0.0,1818566.92,0.0,0.0,0.0,57322.85,0.0,0.0,1233619.59,0.0,0.0,0.0,688390.2,1009292.79,3958648.98,0.0,0.0,0.0,0.0,3220080.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807217.82,0.0,496783.19,733272.23,0.0,0.0,0.0,332701.92,0.0,0.0
2010-12-31,0.0,1885030.15,0.0,0.0,0.0,115027.28,0.0,0.0,1293671.99,0.0,0.0,0.0,982636.05,1064900.05,4398045.93,0.0,0.0,0.0,0.0,3177901.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772407.0,0.0,1209868.6099999999,1002254.4,0.0,0.0,0.0,402441.29,0.0,0.0
2011-01-31,0.0,1489161.64,0.0,0.0,0.0,71587.88,0.0,0.0,1276767.72,0.0,0.0,0.0,1172158.62,1109612.8,4156556.1,0.0,0.0,0.0,0.0,2859391.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718010.96,0.0,1308076.14,905554.98,0.0,0.0,0.0,387573.52,0.0,0.0
2011-02-28,0.0,1209678.24,0.0,0.0,0.0,45705.06,0.0,0.0,1032922.6,0.0,0.0,0.0,907965.95,1048923.94,3366679.82,0.0,0.0,0.0,0.0,1797067.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653011.69,0.0,1038801.8200000001,756896.73,0.0,0.0,0.0,230330.83,0.0,0.0
2011-03-31,0.0,1600261.48,0.0,0.0,0.0,45506.7,0.0,0.0,1039685.08,0.0,0.0,0.0,997322.35,1084179.09,3625066.4899999998,0.0,0.0,0.0,0.0,2115889.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760891.98,0.0,1213574.62,951519.35,0.0,0.0,0.0,377995.86,0.0,0.0
2011-04-30,0.0,2067657.31,0.0,0.0,0.0,53004.9,0.0,0.0,1022971.37,0.0,0.0,0.0,884234.5599999999,1057218.84,2991885.35,0.0,0.0,0.0,0.0,2190013.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914684.99,0.0,774766.84,1027470.74,0.0,0.0,0.0,394404.09,0.0,0.0
2011-05-31,0.0,2622050.48,0.0,0.0,0.0,53029.76,0.0,0.0,1077738.26,0.0,0.0,0.0,947288.69,1266235.88,2710890.71,0.0,0.0,0.0,0.0,2806520.4699999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135958.84,0.0,769129.8200000001,1099632.35,0.0,0.0,0.0,410252.27999999997,0.0,0.0
2011-06-30,0.0,2730017.5,0.0,0.0,0.0,55318.34,0.0,0.0,1205356.71,0.0,0.0,0.0,787086.5,1019697.8099999999,2520791.55,0.0,0.0,0.0,0.0,3131385.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165964.48,0.0,417697.48,933445.06,0.0,0.0,0.0,310663.73,0.0,0.0
2011-07-31,0.0,2596155.06,0.0,0.0,0.0,69644.0,0.0,0.0,1310974.9,0.0,0.0,0.0,626139.65,807955.65,2251920.32,0.0,0.0,0.0,0.0,3091646.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143862.94,0.0,281225.07,903063.29,0.0,0.0,0.0,335042.8,0.0,0.0
2011-08-31,0.0,2411823.25,0.0,0.0,0.0,134986.15,0.0,0.0,1446156.0,0.0,0.0,0.0,505919.45,964228.45,2355337.56,0.0,0.0,0.0,0.0,2853170.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093256.82,0.0,227654.33,834882.86,0.0,0.0,0.0,346025.99,0.0,0.0
2011-09-30,0.0,1773149.02,0.0,0.0,0.0,105549.36,0.0,0.0,1421273.03,0.0,0.0,0.0,410438.12,1165605.11,2128004.44,0.0,0.0,0.0,0.0,2576596.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070880.74,0.0,314405.5,543342.94,0.0,0.0,0.0,206106.62,0.0,0.0
2011-10-31,0.0,1670926.91,0.0,0.0,0.0,73521.67,0.0,0.0,1353582.46,0.0,0.0,0.0,327038.99,1300745.22,1913138.08,0.0,0.0,0.0,0.0,2059705.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028309.41,0.0,259967.69,539354.17,0.0,0.0,0.0,206968.57,0.0,0.0
2011-11-30,0.0,1238427.58,0.0,0.0,0.0,78130.64,0.0,0.0,1067731.05,0.0,0.0,0.0,636332.19,1106254.17,2599725.81,0.0,0.0,0.0,0.0,2093759.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912351.58,0.0,528255.22,535569.13,0.0,0.0,0.0,189645.35,0.0,0.0
2011-12-31,0.0,1396915.55,0.0,0.0,0.0,58435.99,0.0,0.0,1097581.48,0.0,0.0,0.0,757372.1,1278354.89,4095013.71,0.0,0.0,0.0,0.0,1590308.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897349.68,0.0,532607.74,652452.83,0.0,0.0,0.0,284914.75,0.0,0.0
2012-01-31,0.0,2017652.63,0.0,0.0,0.0,70546.79,0.0,0.0,1168576.37,0.0,0.0,0.0,649945.67,1244082.91,4189314.69,0.0,0.0,0.0,0.0,1742163.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853609.22,0.0,583411.32,887386.33,0.0,0.0,0.0,351838.59,0.0,0.0
2012-02-29,0.0,1626305.57,0.0,0.0,0.0,90555.3,0.0,0.0,983774.33,0.0,0.0,0.0,671088.05,1205404.8,3176523.96,0.0,0.0,0.0,0.0,1702949.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695421.96,0.0,548014.71,897247.65,0.0,0.0,0.0,374098.48,0.0,0.0
2012-03-31,0.0,1831867.37,0.0,0.0,0.0,74443.56,0.0,0.0,1118555.13,0.0,0.0,0.0,676743.78,1146541.31,3010915.88,0.0,0.0,0.0,0.0,1815432.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841726.59,0.0,539802.74,914783.41,0.0,0.0,0.0,424549.62,0.0,0.0
2012-04-30,0.0,2120284.78,0.0,0.0,0.0,71146.95999999999,0.0,0.0,1036066.86,0.0,0.0,0.0,645214.04,1074290.53,3005387.43,0.0,0.0,0.0,0.0,2164308.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844996.82,0.0,434592.03,1083173.95,0.0,0.0,0.0,400103.21,0.0,0.0
2012-05-31,0.0,2722745.15,0.0,0.0,0.0,123969.54,0.0,0.0,1398224.67,0.0,0.0,0.0,837826.05,1432384.9,4570424.75,0.0,0.0,0.0,0.0,2995647.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123171.0,0.0,584403.47,1249755.79,0.0,0.0,0.0,382169.32,0.0,0.0
2012-06-30,0.0,2840266.88,0.0,0.0,0.0,183065.6,0.0,0.0,1392490.59,0.0,0.0,0.0,652420.91,1424225.15,4436000.43,0.0,0.0,0.0,0.0,3214433.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167280.78,0.0,295328.76,1171702.68,0.0,0.0,0.0,333218.0,0.0,0.0
2012-07-31,0.0,3026483.85,0.0,0.0,0.0,162437.41,0.0,0.0,1523983.02,0.0,0.0,0.0,573984.59,1265646.04,3926677.64,0.0,0.0,0.0,0.0,3123524.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106195.27,0.0,292191.4,646659.1,0.0,0.0,0.0,247557.52,0.0,0.0
2012-08-31,0.0,2584635.78,0.0,0.0,0.0,150157.29,0.0,0.0,1526501.6,0.0,0.0,0.0,470911.05,1264178.3699999999,2817801.7,0.0,0.0,0.0,0.0,2755714.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095370.24,0.0,242016.27,549378.5,0.0,0.0,0.0,227850.56,0.0,0.0
2012-09-30,0.0,2310189.49,0.0,0.0,0.0,55412.94,0.0,0.0,1444877.57,0.0,0.0,0.0,364445.49,1295918.15,2344092.81,0.0,0.0,0.0,0.0,2713768.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096687.99,0.0,220556.2,519296.27,0.0,0.0,0.0,171436.52,0.0,0.0
2012-10-31,0.0,2120704.02,0.0,0.0,0.0,57092.03,0.0,0.0,1319581.68,0.0,0.0,0.0,472668.23,1314418.25,3329718.37,0.0,0.0,0.0,0.0,2189799.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030982.73,0.0,399439.41,546401.29,0.0,0.0,0.0,212126.6,0.0,0.0
2012-11-30,0.0,2052696.54,0.0,0.0,0.0,101894.27,0.0,0.0,1126985.75,0.0,0.0,0.0,922847.4199999999,1267233.27,3851524.43,0.0,0.0,0.0,0.0,3140723.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932825.87,0.0,666525.85,694269.29,0.0,0.0,0.0,293065.41000000003,0.0,0.0
2012-12-31,0.0,1670734.74,0.0,0.0,0.0,84551.61,0.0,0.0,1096534.25,0.0,0.0,0.0,1145767.07,1287089.59,4467050.19,0.0,0.0,0.0,0.0,2988915.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760871.54,0.0,1016285.67,891362.1900000001,0.0,0.0,0.0,271991.17,0.0,0.0
2013-01-31,0.0,1913359.42,0.0,0.0,0.0,119552.75,0.0,0.0,1194712.39,0.0,0.0,0.0,1139765.96,1275380.94,4424006.7,0.0,0.0,0.0,0.0,2504155.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767169.48,0.0,1113899.63,848215.99,0.0,0.0,0.0,307630.77,0.0,0.0
2013-02-28,0.0,1644707.94,0.0,0.0,0.0,83881.06,0.0,0.0,1041583.43,0.0,0.0,0.0,999476.98,1078444.16,4003204.2,0.0,0.0,0.0,0.0,1917845.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648810.97,0.0,1094081.3,947464.07,0.0,0.0,0.0,330742.98,0.0,0.0
2013-03-31,0.0,1818262.8699999999,0.0,0.0,0.0,86019.88,0.0,0.0,1078995.2,0.0,0.0,0.0,1226584.68,1151015.68,4336232.9,0.0,0.0,0.0,0.0,2139836.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755889.32,0.0,1310889.47,1180467.67,0.0,0.0,0.0,324596.44,0.0,0.0
2013-04-30,0.0,2408463.15,0.0,0.0,0.0,91529.53,0.0,0.0,1065063.16,0.0,0.0,0.0,1290323.41,1051352.47,4284444.72,0.0,0.0,0.0,0.0,3084549.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858825.03,0.0,1236080.1199999999,1310669.48,0.0,0.0,0.0,375075.14,0.0,0.0
2013-05-31,0.0,2893297.41,0.0,0.0,0.0,111556.63,0.0,0.0,1385914.99,0.0,0.0,0.0,1170759.66,1235819.18,4922962.09,0.0,0.0,0.0,0.0,4404735.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153207.53,0.0,806952.97,999911.89,0.0,0.0,0.0,398426.73,0.0,0.0
2013-06-30,0.0,3219242.87,0.0,0.0,0.0,92882.95999999999,0.0,0.0,1635815.02,0.0,0.0,0.0,1006493.64,919117.7,4701121.11,0.0,0.0,0.0,0.0,4332654.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066536.1400000001,0.0,570705.9400000001,1164563.26,0.0,0.0,0.0,457318.2,0.0,0.0
2013-07-31,0.0,2690603.28,0.0,0.0,0.0,142358.03,0.0,0.0,1677121.16,0.0,0.0,0.0,715068.0,758578.4299999999,3780519.84,0.0,0.0,0.0,0.0,3772763.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925049.13,0.0,354951.33,932554.03,0.0,0.0,0.0,320982.32,0.0,0.0
2013-08-31,0.0,1822673.87,0.0,0.0,0.0,91285.11,0.0,0.0,1690454.56,0.0,0.0,0.0,544603.19,843126.93,2899219.34,0.0,0.0,0.0,0.0,2882435.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957777.93,0.0,320469.01,598617.4299999999,0.0,0.0,0.0,224326.05,0.0,0.0
2013-09-30,0.0,2352739.1,0.0,0.0,0.0,64288.77,0.0,0.0,1501595.76,0.0,0.0,0.0,403163.16,811417.27,2532384.97,0.0,0.0,0.0,0.0,2510353.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945955.93,0.0,216883.62,701426.63,0.0,0.0,0.0,220301.3,0.0,0.0
2013-10-31,0.0,2200049.91,0.0,0.0,0.0,104051.41,0.0,0.0,1293325.81,0.0,0.0,0.0,444519.73,892810.67,3222701.9,0.0,0.0,0.0,0.0,2177717.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014190.86,0.0,330425.32,861546.28,0.0,0.0,0.0,184563.58,0.0,0.0
2013-11-30,0.0,2178697.53,0.0,0.0,0.0,65092.73,0.0,0.0,1244589.39,0.0,0.0,0.0,664715.94,983304.22,4120242.94,0.0,0.0,0.0,0.0,2480533.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928529.7,0.0,420248.51,702554.52,0.0,0.0,0.0,257433.29,0.0,0.0
2013-12-31,0.0,1707216.71,0.0,0.0,0.0,83656.07,0.0,0.0,1190417.68,0.0,0.0,0.0,718854.41,1171723.06,3964882.76,0.0,0.0,0.0,0.0,2420644.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959693.24,0.0,591237.37,640730.83,0.0,0.0,0.0,280747.7,0.0,0.0
2014-01-31,0.0,1530752.58,0.0,0.0,0.0,81292.5,0.0,0.0,1165639.81,0.0,0.0,0.0,919987.8200000001,1149930.43,4570215.91,0.0,0.0,0.0,0.0,2698372.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902608.12,0.0,1425487.04,698571.49,0.0,0.0,0.0,379616.77,0.0,0.0
2014-02-28,0.0,1832086.71,0.0,0.0,0.0,69656.35,0.0,0.0,1022163.52,0.0,0.0,0.0,1057473.43,1011581.67,4328976.88,0.0,0.0,0.0,0.0,2684259.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702669.6900000001,0.0,1186537.66,795787.0700000001,0.0,0.0,0.0,381228.67,0.0,0.0
2014-03-31,0.0,2247602.47,0.0,0.0,0.0,102075.94,0.0,0.0,1027386.8,0.0,0.0,0.0,1174294.56,1097657.61,4423883.32,0.0,0.0,0.0,0.0,3024130.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894602.84,0.0,1100006.74,1143930.32,0.0,0.0,0.0,411052.02,0.0,0.0
2014-04-30,0.0,2456797.05,0.0,0.0,0.0,72469.18000000001,0.0,0.0,954733.42,0.0,0.0,0.0,1006236.5,1158081.12,3920245.56,0.0,0.0,0.0,0.0,3297060.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915811.52,0.0,1184530.01,1064261.75,0.0,0.0,0.0,400336.93,0.0,0.0
2014-05-31,0.0,2929407.24,0.0,0.0,0.0,98579.44,0.0,0.0,1341607.99,0.0,0.0,0.0,832870.4,1440908.71,4349647.8,0.0,0.0,0.0,0.0,3181576.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154778.67,0.0,660410.9,1415955.84,0.0,0.0,0.0,481935.31,0.0,0.0
2014-06-30,0.0,2601610.41,0.0,0.0,0.0,113568.63,0.0,0.0,1388465.76,0.0,0.0,0.0,716382.5599999999,1216212.72,4092913.65,0.0,0.0,0.0,0.0,3058469.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058215.14,0.0,509850.69,1208526.96,0.0,0.0,0.0,321383.88,0.0,0.0
2014-07-31,0.0,2647740.47,0.0,0.0,0.0,221573.27,0.0,0.0,1484371.82,0.0,0.0,0.0,594697.13,955576.28,3779365.22,0.0,0.0,0.0,0.0,3580488.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846926.3200000001,0.0,404529.44,1155130.26,0.0,0.0,0.0,355533.68,0.0,0.0
2014-08-31,0.0,3338269.16,0.0,0.0,0.0,89682.01,0.0,0.0,1505467.81,0.0,0.0,0.0,480636.84,795829.48,3838381.32,0.0,0.0,0.0,0.0,3699230.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860529.03,0.0,242681.25,924780.09,0.0,0.0,0.0,391537.27999999997,0.0,0.0
2014-09-30,0.0,3228220.5,0.0,0.0,0.0,42337.27,0.0,0.0,1505653.68,0.0,0.0,0.0,396476.18,873488.18,2809403.02,0.0,0.0,0.0,0.0,3328584.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828108.39,0.0,324398.98,670603.9400000001,0.0,0.0,0.0,360932.7,0.0,0.0
2014-10-31,0.0,2261071.23,0.0,0.0,0.0,123763.76,0.0,0.0,1351365.33,0.0,0.0,0.0,540637.35,912274.09,3165147.81,0.0,0.0,0.0,0.0,2921094.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928455.65,0.0,469529.49,621683.41,0.0,0.0,0.0,300736.37,0.0,0.0
2014-11-30,0.0,2083299.6,0.0,0.0,0.0,98682.17,0.0,0.0,1195109.63,0.0,0.0,0.0,654508.77,1008390.01,3893542.07,0.0,0.0,0.0,0.0,2731214.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890520.97,0.0,760339.49,759687.21,0.0,0.0,0.0,302028.52,0.0,0.0
2014-12-31,0.0,1698291.66,0.0,0.0,0.0,111891.06999999999,0.0,0.0,1071057.11,0.0,0.0,0.0,1151613.78,1067256.84,4242651.0200000005,0.0,0.0,0.0,0.0,2461654.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890928.08,0.0,1007197.19,996073.0,0.0,0.0,0.0,363587.17,0.0,0.0
2015-01-31,0.0,1806029.01,0.0,0.0,0.0,68227.02,0.0,0.0,1127921.3,0.0,0.0,0.0,790521.29,1073603.2,3873080.97,0.0,0.0,0.0,0.0,2080899.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913522.28,0.0,629964.11,1032368.23,0.0,0.0,0.0,404229.39,0.0,0.0
2015-02-28,0.0,1181010.52,0.0,0.0,0.0,79269.12,0.0,0.0,856703.9,0.0,0.0,0.0,890103.37,1126129.21,3712498.46,0.0,0.0,0.0,0.0,2085253.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800383.38,0.0,939914.04,997807.99,0.0,0.0,0.0,289782.22000000003,0.0,0.0
2015-03-31,0.0,1481377.38,0.0,0.0,0.0,96714.63,0.0,0.0,1006674.09,0.0,0.0,0.0,1034088.91,1163748.6199999999,4201037.09,0.0,0.0,0.0,0.0,2140950.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889376.67,0.0,941594.06,1230531.46,0.0,0.0,0.0,376412.83,0.0,0.0
2015-04-30,0.0,2081666.43,0.0,0.0,0.0,74721.45,0.0,0.0,1193421.15,0.0,0.0,0.0,825414.0,1168820.81,4168073.06,0.0,0.0,0.0,0.0,2447256.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931227.08,0.0,610221.28,1198590.59,0.0,0.0,0.0,441304.51,0.0,0.0
2015-05-31,0.0,2709664.09,0.0,0.0,0.0,155402.83000000002,0.0,0.0,1448570.65,0.0,0.0,0.0,749778.28,1637453.93,4660624.18,0.0,0.0,0.0,0.0,3200071.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249251.25,0.0,616292.53,1151453.84,0.0,0.0,0.0,494083.72,0.0,0.0
2015-06-30,0.0,2467176.84,0.0,0.0,0.0,131627.76,0.0,0.0,1420058.9,0.0,0.0,0.0,576209.6900000001,1580666.48,3864774.96,0.0,0.0,0.0,0.0,3097912.4899999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265125.99,0.0,341652.53,904866.79,0.0,0.0,0.0,356527.76,0.0,0.0
2015-07-31,0.0,1726182.26,0.0,0.0,0.0,212874.73,0.0,0.0,1308500.91,0.0,0.0,0.0,482640.43,1375227.06,2812609.23,0.0,0.0,0.0,0.0,2967355.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191742.02,0.0,260609.88,699290.6,0.0,0.0,0.0,225834.22,0.0,0.0
2015-08-31,0.0,1534810.25,0.0,0.0,0.0,172723.51,0.0,0.0,1175222.79,0.0,0.0,0.0,449267.11,1417832.23,2317669.64,0.0,0.0,0.0,0.0,2798516.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072508.97,0.0,237150.41,541474.35,0.0,0.0,0.0,183490.44,0.0,0.0
2015-09-30,0.0,1338747.99,0.0,0.0,0.0,93399.44,0.0,0.0,1036800.26,0.0,0.0,0.0,425423.12,1207814.96,2181745.55,0.0,0.0,0.0,0.0,2505254.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160141.29,0.0,315171.84,503042.81,0.0,0.0,0.0,173685.49,0.0,0.0
2015-10-31,0.0,1418965.37,0.0,0.0,0.0,56226.76,0.0,0.0,965918.21,0.0,0.0,0.0,451282.42,1231194.63,2322414.91,0.0,0.0,0.0,0.0,2717589.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962584.24,0.0,418502.95,799441.81,0.0,0.0,0.0,188654.56,0.0,0.0
2015-11-30,0.0,1064080.64,0.0,0.0,0.0,38771.04,0.0,0.0,816076.49,0.0,0.0,0.0,534125.18,1169447.19,2282448.57,0.0,0.0,0.0,0.0,2546971.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891650.62,0.0,497283.77,658031.89,0.0,0.0,0.0,186354.79,0.0,0.0
2015-12-31,0.0,1077292.22,0.0,0.0,0.0,44037.6,0.0,0.0,872534.71,0.0,0.0,0.0,490921.3,1327444.66,2358533.56,0.0,0.0,0.0,0.0,1675795.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995641.29,0.0,359979.89,720274.16,0.0,0.0,0.0,248407.03,0.0,0.0
2016-01-31,0.0,1382260.66,0.0,0.0,0.0,52222.229999999996,0.0,0.0,944973.48,0.0,0.0,0.0,772033.43,1285184.01,3718548.36,0.0,0.0,0.0,0.0,1643637.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905368.74,0.0,1255547.68,726302.02,0.0,0.0,0.0,250629.05,0.0,0.0
2016-02-29,0.0,2078464.47,0.0,0.0,0.0,68885.57,0.0,0.0,1086034.72,0.0,0.0,0.0,814522.55,1286094.52,4303735.8,0.0,0.0,0.0,0.0,1851425.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826698.9400000001,0.0,1293300.65,973886.84,0.0,0.0,0.0,430867.8,0.0,0.0
2016-03-31,0.0,1843646.09,0.0,0.0,0.0,44332.42,0.0,0.0,1288665.75,0.0,0.0,0.0,1098066.1,1291910.64,4119561.75,0.0,0.0,0.0,0.0,2264188.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812532.46,0.0,1209993.16,1084990.83,0.0,0.0,0.0,375216.94,0.0,0.0
