# General
## Title
### Mean Sea Level Pressure
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### Pa
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1992-07-31,101524.11732526883,101734.9871935484,101649.43310483871,101646.61020430108,101492.17176344086,101833.14488844087,100762.40860080645,101638.81693817205,101614.88535887098,101422.38849865591,101291.38365188173,101401.02288844086,101721.58695564515,101024.6733844086,101750.34835887098,101582.1914610215,101546.42944623657,101492.94128360215,100848.8966532258,101607.04300806452,,101471.63807795699,101674.29343279569,101404.37597446235,101674.05944758064,101539.39829032257,,101587.35312096775,101135.80949193548,101559.7291626344,101659.5302768817,101531.64219758064,101559.95277822581,101109.93800268817,101651.63519086022,101625.31418817204,101012.00816532258,101516.93979704301
1992-08-31,101514.42170026882,101632.29988978495,101580.04218682795,101305.40675268817,101534.83892607527,101741.98357661291,100811.25433333335,101467.43686155915,101351.63725940861,100925.1339408602,101072.58379435482,101396.8444139785,101669.3732392473,100822.53812634408,101534.42333198925,101483.48397446238,101437.33366666666,100732.49485752688,100275.13992069892,101586.38262365593,,101293.46433333334,101415.30376747313,101201.70775672043,101653.67957392473,101517.52046774194,,101169.9792405914,100646.89965994624,101387.63695833333,101681.95582661292,101552.12781048389,101496.68409139785,100729.33549462365,101559.05241129032,101518.72683602151,101159.74670967742,100759.67486827957
1992-09-30,101894.68965694445,101956.3066236111,101932.73854583334,101738.66445,101926.35164166667,102034.87528333333,101179.52418194445,101882.88599027778,101818.71788611112,101606.61647361111,101572.43244305556,101840.27255833334,101833.36742222222,101617.89427361112,101866.64685555556,101884.2688763889,101868.56411944443,101219.82565972222,100587.84724027777,101886.37103611112,,101642.14251388889,101860.39957916667,101604.81545,101969.60690416666,101918.38010138887,,101636.42875277779,101490.40901111111,101810.83997916666,101831.02384166665,101904.98208472221,101904.89933333333,101593.61746944443,101920.0196638889,101901.79813333334,101551.29450277778,101245.04907777777
1992-10-31,101381.04663575269,101043.06363575268,101131.37391532259,100929.1298655914,101350.9714422043,101009.52171236559,101534.33084408603,101029.00372580645,100926.38428629031,100774.75389784947,100777.46981989247,101467.49125268817,101339.51162768816,100984.57898252687,101049.21073252687,101064.12874596774,101107.81212903227,101371.47356586021,101295.65881586021,101024.69404435484,,100877.04254838711,100960.17689919355,100820.77569086023,101293.80025940861,101392.73966935484,,100846.45450403226,101024.9868938172,100977.48360483871,101476.03499193548,101248.55594758065,101212.3658266129,101023.18881989246,101048.83952284946,101110.41822043012,101634.61449596775,101088.96583333334
1992-11-30,101915.61731805555,101851.49852638888,101930.07502083333,101437.42538333332,101885.20504305555,101971.03519583333,101661.22002916667,101685.74773611112,101428.83758472223,100576.78237777778,100721.33009027778,101879.36456388888,102374.6086125,100750.0959111111,101909.52287638889,101885.01700277778,101829.94905,100718.68897222223,98901.0757875,101868.32728472221,,100951.25575972222,101647.50610833334,100841.68314166667,101970.86646805555,101981.40109444445,,101128.94678888888,100322.15109166666,101319.80048749999,102491.80082638889,101797.18715972222,101943.38610277777,100475.98120138889,101862.68637777778,101770.77827499999,101957.84924861112,100716.58630694445
1992-12-31,102085.87606182796,102170.49986155915,102233.19948790323,101839.97587231183,102372.19180107527,101988.28480645161,101753.73995026882,102271.09573252687,102013.47459005377,101671.16557258065,101635.17880107526,102148.52615725806,101927.26183870967,100668.68393010752,101865.09622311828,102234.71361827957,102357.93005107528,101377.59525806451,99519.91951747313,101903.91327284946,,102005.69874193547,101937.38002553763,101858.6282405914,102155.10556451614,102275.51695967742,,101790.67141129033,100609.02276344087,102195.50942069893,101894.87051747313,102408.73363978494,102361.85866532258,100856.17537903225,102241.68663709676,102357.92236693548,102138.53433064515,101419.76886290322
1993-01-31,102569.98135887097,102675.93463306452,102776.21470026883,102218.44764516129,102641.57656854838,102742.701,102023.06340322581,102505.99177150539,102227.45080645163,101154.56265725807,100474.98778360215,102477.35892876344,102858.20993548387,99596.04960080645,102660.84436155914,102776.14145833334,102723.62846639784,101147.3507217742,98549.76027150538,102661.63045833334,,101242.59978629032,102447.71301075269,100868.60783467742,102704.91895161291,102699.4859126344,,101908.43083602149,99579.13897580645,102027.19013440859,102829.39313306451,102631.47046639785,102803.05844623655,99836.88811962366,102795.90680376344,102624.15936827956,102390.64797446236,101176.77410080645
1993-02-28,102227.12216071428,102695.52807738095,102586.14104761904,102912.08789732143,102439.96376041666,102729.41774107143,101800.42374851191,102738.6989360119,102766.2176279762,102374.0721279762,101648.73497470238,102212.6814047619,102424.52614285715,101113.69725892857,102821.88694791666,102620.81093154762,102667.36939732142,103086.1255952381,100847.26622470238,102376.84448065476,,102032.65132589286,102922.98850892857,101843.94928571429,102411.30558035713,102394.76321130953,,102812.72590029764,101430.01640029761,102464.58085714285,102298.06331845238,102514.7495967262,102620.24926488094,101519.12863839285,102651.44920535714,102637.5178154762,102159.57351041667,102900.40132886905
1993-03-31,101702.12583198925,102106.8842594086,101898.53850806452,102199.30308333333,101755.40173521505,102141.27477150538,101578.63408736559,102112.3860295699,102151.09345564517,101951.99673521504,101398.49470833332,101662.8461451613,101898.13200403225,100996.3726330645,102091.8774905914,101924.57534677419,101905.38191935484,101826.00941129033,99752.74236962365,101838.50217473118,,101718.5132688172,102208.46589247312,101573.36856317204,101812.36815860214,101709.66343413979,,102171.3769032258,101217.83398387097,101968.74032123655,101841.33255913977,101831.7330954301,101865.54974731182,101243.75336155914,101985.54420564516,101956.17748521504,101696.87357392472,101923.32841532258
1993-04-30,101391.3869486111,101303.4855486111,101336.49654861112,101069.2550736111,101353.39529166666,101278.5573,101284.64952083334,101308.20481805556,101185.82475138888,101330.53519583333,101552.76585694443,101368.40922500001,101375.03198472223,101607.6429888889,101183.89375555555,101322.15899722223,101321.99327777777,100732.22765000002,100744.73330416667,101320.90869583335,,101458.94317083334,101123.61336527778,101495.08900416667,101387.44038472223,101330.57149722222,,101059.21201250001,101418.24752916666,101405.06037777779,101505.33119027778,101357.41229166665,101328.45302083333,101509.97313888889,101327.93620694445,101357.93944722222,101332.50345277778,100856.72204861112
1993-05-31,101335.24871370968,101395.01788844087,101366.80958870969,101349.02675403225,101279.8095685484,101431.0643185484,101117.89553629032,101391.85937903226,101389.35115860215,101534.08668817206,101805.14903494624,101265.70950537633,101289.50079838709,101805.50834811827,101326.20762365592,101335.96953897849,101295.99055376345,101261.37197849463,102025.57488709678,101379.75007123656,,101705.74478360216,101360.00372177419,101763.37596370967,101395.99436962366,101297.09443682795,,101388.29836962366,101741.28621639784,101506.00907930107,101291.8177889785,101328.27439247312,101304.25079838709,101721.27151075267,101378.18524193547,101373.83508198925,101198.35500403226,101424.78036559139
1993-06-30,101504.45241805555,101590.64782222222,101555.7088375,101614.37315833333,101393.23511527778,101714.44195,100929.87119305556,101492.68015416666,101538.67341666667,101292.21409027778,100872.15699166666,101380.2522875,101670.38175,100864.06748055555,101664.74409305555,101491.03900833333,101391.79508333333,101695.78843333333,101363.92130138888,101507.624125,,101056.94410972223,101608.97025277778,100966.37387916667,101597.72827777777,101466.30698055554,,101596.04602777777,101206.43164722223,101303.8158861111,101687.32256111111,101355.83750416667,101466.8256736111,101021.88831388888,101523.28852916666,101419.36822638888,101162.02260138889,101612.92340972222
1993-07-31,101567.7429139785,101695.47278225806,101633.89480376344,101604.13285215053,101452.33546505375,101882.67264112903,100693.7866061828,101509.5788857527,101479.14058064515,100951.97901478494,100739.84633333333,101396.38242876343,101790.06851747312,100809.6992123656,101868.17929435484,101564.30848252687,101458.18776747312,101551.90154301075,101214.18476478495,101624.76163306451,,100902.19620698925,101662.75584677419,100800.79688306451,101675.54933467742,101514.36599327956,,101432.58515994623,100734.64782123656,101235.9064905914,101731.07160887096,101426.99305913979,101530.23416801075,100693.01794220431,101607.70204301074,101471.92954973117,101042.92096102149,101358.1783064516
1993-08-31,101550.38442876344,101841.66425000002,101702.13638306451,101905.9547795699,101594.03998387096,101927.41325000001,100767.28907795699,101765.41169354838,101776.80234274194,101422.8444905914,101189.81988844085,101439.17354973119,101688.88750403226,101221.49156854839,101864.67946236559,101645.76888172042,101648.94399999999,101970.7404610215,100995.77979301075,101608.18655376344,,101430.08409274193,101891.48760887097,101311.11440053763,101698.86970564516,101564.9916827957,,101811.30980241936,101252.92213037635,101650.04562499998,101617.56473790323,101656.34888037635,101638.34005510753,101202.37530241934,101719.33086424731,101732.0468844086,101140.53365053763,101834.07462634408
1993-09-30,101579.66223611111,101378.94267083333,101511.70907777778,101129.71870138889,101533.0044111111,101389.44721944444,101068.6803138889,101302.48721666668,101204.58920277777,101250.37483055556,101485.0101986111,101496.72217638888,101442.94419166667,101584.33462083334,101234.32135833334,101439.08806944443,101407.00455972223,101017.92271666668,101231.30950833333,101411.3996638889,,101328.06611666667,101209.43764166666,101394.08088472222,101609.72023888888,101544.59584305555,,101083.46472083335,101612.11982083334,101273.72084583333,101592.76349444446,101505.68508333334,101500.76384166667,101591.61363888888,101423.1614875,101397.70133888889,101315.15826666668,101138.86800972221
1993-10-31,101854.68158736559,101600.29295026882,101783.16020833333,101400.27005510752,102027.97852688172,101480.44635215054,101531.53974193548,101685.81136155914,101526.97274059139,101515.19332795698,101663.77712365592,101883.88690322581,101384.78692473119,101229.201422043,101315.58836021504,101713.28753225805,101800.30617876345,101557.5242298387,101967.5983077957,101559.00833602152,,101835.92027150537,101439.93182930107,101775.92718951612,101884.31535080646,101931.23437768818,,101423.71145430107,101381.58282123656,101817.2019905914,101305.44596505376,102037.82963037635,101870.96407392473,101425.50690725807,101703.72404704301,101829.53498790323,101937.59428629033,101543.3416438172
1993-11-30,101910.3245986111,102163.8478125,102079.76694583334,102040.93948611112,102510.69996111111,101979.20157916666,101752.88323749999,102321.59836388889,102202.85366666666,102403.8641111111,103509.54465138889,102086.16794722223,101756.95292916667,103305.29602222223,101899.53812222222,102140.14149166667,102372.93440277777,101547.20040277779,99504.40117361111,101776.63402638889,,103231.13623611111,102094.41449027778,103409.6705736111,101942.430725,102212.68390277778,,102085.27799027777,102581.48936944445,102607.2743,101707.40124583333,102661.37923888888,102312.19637083332,102857.64419861112,102195.01613055555,102425.08316111112,102113.97426666667,101833.41275138888
1993-12-31,101790.5987392473,101337.97072715053,101557.69546505377,100741.51624462365,101732.82690591397,101547.74325,101926.1118360215,101041.60895564515,100729.65702553764,99873.71363844085,100265.99799731183,101846.84457258065,102385.20393413978,100098.88085483872,101558.01043682796,101480.92621639786,101382.56551612903,100251.88656048386,99480.46925134408,101574.5170094086,,100479.49893817204,100984.15865860214,100393.71797446236,101685.20116263442,101812.36245698924,,100393.66498387096,99653.26186559138,100705.62461290322,102601.92003763441,101561.66013440861,101615.66494623656,99778.25983333333,101436.15629301076,101272.28232526881,102112.45993548387,100096.47811962366
1994-01-31,101619.8599717742,101606.83043413977,101690.17843951614,101260.1243642473,101689.16575,101789.84123790322,101565.07961424731,101385.74751478493,101216.06120698925,100321.38558333334,100360.66246370967,101606.56445430107,102286.44309811828,100182.27203225807,101768.21035080646,101654.30207123655,101589.15408467742,100575.9684610215,99774.30138440861,101602.96943010752,,100629.47027150537,101481.35383736559,100507.0066827957,101686.94610080645,101721.05560215053,,100946.92861290323,99891.65109811828,101006.84440188172,102422.17610080645,101632.31392741937,101706.654625,100076.59855376344,101642.85034005376,101495.71286155915,101779.11892204301,100524.90509005375
1994-02-28,101649.69482291667,101735.32132738095,101778.45645238095,101424.27816815476,102002.81412053571,101589.04730059524,101660.00445089285,101811.52375744047,101668.07667410716,101909.61232142858,102562.19935714285,101751.5927202381,101706.86748958332,102387.85070238097,101397.17477232142,101773.88249404762,101852.40394047619,100537.14172470236,100616.78673214286,101572.55476934525,,102344.25313839286,101495.8820327381,102465.77201636905,101717.24014285715,101818.42822767857,,101507.03073065475,102180.15787946428,102026.98643452382,101792.26477083334,102032.78553273811,101882.51380208334,102373.54049702382,101799.22844940478,101899.13329166666,101871.19304464285,101074.35160714286
1994-03-31,101956.45312903226,101878.90034274194,101971.60275403225,101709.90256048387,101888.29522446236,102113.18352688172,101511.97233064516,101688.1185483871,101563.07446505375,100680.42046102151,100575.57499327957,101882.11340456989,102238.36201344086,100191.33942607528,102154.51630645161,101926.05368145161,101818.29791801075,101067.18815591399,98759.94008198925,101969.2046532258,,100937.93794489247,101863.42873252688,100771.1499798387,102031.40522983871,101913.39375,,101395.92848252687,99881.78279569893,101334.83332258064,102239.55464650538,101818.57064247312,101935.79799193548,100081.07138575269,101894.21288037635,101736.74922311828,101675.17832392472,100937.73450403225
